PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/amplify-foretaleapplicati-CustomCDKBucketDeploymen-FXznycEQBetj does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/amplify-foretaleapplicati-CustomCDKBucketDeploymen-FXznycEQBetj:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/amplify-foretaleapplicati-CustomCDKBucketDeploymen-FXznycEQBetj;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/amplify-foretaleapplicati-CustomS3AutoDeleteObject-t8ahVUATVLqN does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/amplify-foretaleapplicati-CustomS3AutoDeleteObject-t8ahVUATVLqN:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/amplify-foretaleapplicati-CustomS3AutoDeleteObject-t8ahVUATVLqN;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/amplify-foretaleapplicati-TableManagerCustomProvid-0EnuIhko3qzi does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/amplify-foretaleapplicati-TableManagerCustomProvid-0EnuIhko3qzi:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/amplify-foretaleapplicati-TableManagerCustomProvid-0EnuIhko3qzi;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/amplify-foretaleapplicati-TableManagerCustomProvid-ggwGMmX91hbd does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/amplify-foretaleapplicati-TableManagerCustomProvid-ggwGMmX91hbd:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/amplify-foretaleapplicati-TableManagerCustomProvid-ggwGMmX91hbd;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/amplify-foretaleapplicati-UpdateRolesWithIDPFuncti-f35vdYF4u31Y does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/amplify-foretaleapplicati-UpdateRolesWithIDPFuncti-f35vdYF4u31Y:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/amplify-foretaleapplicati-UpdateRolesWithIDPFuncti-f35vdYF4u31Y;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/amplify-foretaleapplicati-UpdateRolesWithIDPFuncti-huPwKhw8QOI3 does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/amplify-foretaleapplicati-UpdateRolesWithIDPFuncti-huPwKhw8QOI3:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/amplify-foretaleapplicati-UpdateRolesWithIDPFuncti-huPwKhw8QOI3;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/amplify-foretaleapplicati-UpdateRolesWithIDPFuncti-jgL2CC7iJJ55 does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/amplify-foretaleapplicati-UpdateRolesWithIDPFuncti-jgL2CC7iJJ55:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/amplify-foretaleapplicati-UpdateRolesWithIDPFuncti-jgL2CC7iJJ55;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/calling-central-control-db does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/calling-central-control-db:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/calling-central-control-db;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/calling-central-control-db-no-auth does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/calling-central-control-db-no-auth:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/calling-central-control-db-no-auth;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/calling-s3-presigned-url does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/calling-s3-presigned-url:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/calling-s3-presigned-url;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/calling-sql-procedure does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/calling-sql-procedure:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/calling-sql-procedure;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/calling-sql-procedure-no-auth does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/calling-sql-procedure-no-auth:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/calling-sql-procedure-no-auth;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/ecs-task-invoker does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/ecs-task-invoker:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/ecs-task-invoker;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/foretale-secrets-rotation-handler does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/foretale-secrets-rotation-handler:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/foretale-secrets-rotation-handler;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/s3-presigned-url does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/s3-presigned-url:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/s3-presigned-url;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/lambda/sql-server-data-upload does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/lambda/sql-server-data-upload:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/lambda/sql-server-data-upload;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-mla;A secure cloud service offering will monitor, log, and audit all important events, activity, and changes;Monitoring, Logging, and Auditing;;;aws;;FAIL;Log Group /aws/rds/events/foretale does not have AWS KMS keys associated.;arn:aws:logs:us-east-1:442426872653:log-group:/aws/rds/events/foretale:*;cloudwatch_log_group_kms_encryption_enabled;False;/aws/rds/events/foretale;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
