PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Lambda function calling-sql-procedure-no-auth has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:calling-sql-procedure-no-auth;awslambda_function_not_publicly_accessible;False;calling-sql-procedure-no-auth;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;Lambda function calling-sql-procedure-no-auth has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:calling-sql-procedure-no-auth;awslambda_function_not_publicly_accessible;False;calling-sql-procedure-no-auth;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Lambda function calling-central-control-db has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:calling-central-control-db;awslambda_function_not_publicly_accessible;False;calling-central-control-db;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;Lambda function calling-central-control-db has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:calling-central-control-db;awslambda_function_not_publicly_accessible;False;calling-central-control-db;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Lambda function sql-server-data-upload has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:sql-server-data-upload;awslambda_function_not_publicly_accessible;False;sql-server-data-upload;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;Lambda function sql-server-data-upload has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:sql-server-data-upload;awslambda_function_not_publicly_accessible;False;sql-server-data-upload;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Lambda function foretale-secrets-rotation-handler has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:foretale-secrets-rotation-handler;awslambda_function_not_publicly_accessible;False;foretale-secrets-rotation-handler;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;Lambda function foretale-secrets-rotation-handler has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:foretale-secrets-rotation-handler;awslambda_function_not_publicly_accessible;False;foretale-secrets-rotation-handler;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Lambda function amplify-foretaleapplicati-TableManagerCustomProvid-0EnuIhko3qzi has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:amplify-foretaleapplicati-TableManagerCustomProvid-0EnuIhko3qzi;awslambda_function_not_publicly_accessible;False;amplify-foretaleapplicati-TableManagerCustomProvid-0EnuIhko3qzi;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;Lambda function amplify-foretaleapplicati-TableManagerCustomProvid-0EnuIhko3qzi has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:amplify-foretaleapplicati-TableManagerCustomProvid-0EnuIhko3qzi;awslambda_function_not_publicly_accessible;False;amplify-foretaleapplicati-TableManagerCustomProvid-0EnuIhko3qzi;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Lambda function calling-central-control-db-no-auth has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:calling-central-control-db-no-auth;awslambda_function_not_publicly_accessible;False;calling-central-control-db-no-auth;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;Lambda function calling-central-control-db-no-auth has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:calling-central-control-db-no-auth;awslambda_function_not_publicly_accessible;False;calling-central-control-db-no-auth;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Lambda function amplify-djeky3rjf2dd9-mai-TableManagerCustomProvid-Vp4cWqz9h7gI has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:amplify-djeky3rjf2dd9-mai-TableManagerCustomProvid-Vp4cWqz9h7gI;awslambda_function_not_publicly_accessible;False;amplify-djeky3rjf2dd9-mai-TableManagerCustomProvid-Vp4cWqz9h7gI;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;Lambda function amplify-djeky3rjf2dd9-mai-TableManagerCustomProvid-Vp4cWqz9h7gI has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:amplify-djeky3rjf2dd9-mai-TableManagerCustomProvid-Vp4cWqz9h7gI;awslambda_function_not_publicly_accessible;False;amplify-djeky3rjf2dd9-mai-TableManagerCustomProvid-Vp4cWqz9h7gI;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Lambda function amplify-foretaleapplicati-TableManagerCustomProvid-ggwGMmX91hbd has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:amplify-foretaleapplicati-TableManagerCustomProvid-ggwGMmX91hbd;awslambda_function_not_publicly_accessible;False;amplify-foretaleapplicati-TableManagerCustomProvid-ggwGMmX91hbd;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;Lambda function amplify-foretaleapplicati-TableManagerCustomProvid-ggwGMmX91hbd has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:amplify-foretaleapplicati-TableManagerCustomProvid-ggwGMmX91hbd;awslambda_function_not_publicly_accessible;False;amplify-foretaleapplicati-TableManagerCustomProvid-ggwGMmX91hbd;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Lambda function ecs-task-invoker has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:ecs-task-invoker;awslambda_function_not_publicly_accessible;False;ecs-task-invoker;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;Lambda function ecs-task-invoker has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:ecs-task-invoker;awslambda_function_not_publicly_accessible;False;ecs-task-invoker;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;Lambda function amplify-djeky3rjf2dd9-mai-CustomS3AutoDeleteObject-KKunvJzlggD2 has a resource-based policy without public access.;arn:aws:lambda:us-east-1:442426872653:function:amplify-djeky3rjf2dd9-mai-CustomS3AutoDeleteObject-KKunvJzlggD2;awslambda_function_not_publicly_accessible;False;amplify-djeky3rjf2dd9-mai-CustomS3AutoDeleteObject-KKunvJzlggD2;CISA;CISA Cyber Essentials framework;
